id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
976,0.9775893273987756,-0.3660896849575352,0.6799663674474389,-0.3533784705447661,0.081852699816746,-0.0529138545817544,0.4175513548214573,-0.1602630147931182,0.4111404330576383,0.5572790271340125,0.1731886303578767,1.1242281466692794,-0.4875614331515688,0.7312419845667644,0.4800347885945194,0.939153059331271,0.3946306407238117,0.463852136479104,-0.2001303967829949,-0.2676753885796928,-0.1946733625225135,-0.6899398345062173,0.1220793588971062,1.0163411023123317,0.1346099159791326,0.1634203158442599,-0.2746255062020667,-0.0451777420100877,6555.43,0
977,0.7890985439032399,-1.1105604621007863,0.4183129696437146,-1.279622763556179,-0.2309502924453803,-0.0732743891390882,0.3391828412172754,-0.2277632352296658,-0.6540164483710864,1.409120462487906,0.1122912715165216,0.7908900396212248,1.1636987914017878,0.6972905263552203,-0.466480941779396,0.1994392321254205,0.5863460226393667,0.4542017396011103,-0.2456775084932457,0.1244801671989274,-0.0878361781764215,-0.1616825804424105,-0.2950285128416788,1.1923439754812084,0.6217522229130881,-0.4798400356015779,-0.2860275279127637,0.0316911339577382,16952.99,0
978,-0.2863264421686782,-0.1074187600648316,1.5069755963872502,-0.5694729537625473,-0.0428292724595921,0.2514692083186441,0.441751240801591,-0.0708810466043019,1.1295646886259485,0.7222696912327723,-1.4593538711048468,0.3962667499108989,-1.022002708141363,0.5508960059051653,-0.0486557845303809,0.407209433019345,0.4392478043803697,0.3836159771666342,-0.1792819781945013,0.033980432553176,-0.0881074866726385,0.4664001323057224,-0.2414378439796649,0.9108044399665948,-0.1949058152116392,0.9257122446649764,-0.0504683664209661,-0.0013187229726341,6944.76,0
979,-0.3315144606606148,-0.0743378002479607,0.9734650857122868,-1.2809463570726902,1.1830211485778857,2.801603827181049,0.0444686988810031,-0.5933409596670588,0.8817617309522227,0.5781737095836684,-1.0090253078861613,0.6459070642887749,-0.1638744983080939,0.4698453802274974,0.2036719738350816,0.6576458674298821,0.3025026262818621,0.615818141748552,0.2009530405199458,-0.5364953140458939,0.9352435926687752,-1.169630068687278,0.0740930335576241,2.170976929707004,0.6394046379532213,0.830854615334034,0.1206342864641354,-0.2691230654837419,23033.92,0
980,1.0796743676337583,-0.701630616011987,0.4261267956537876,-1.9858221421187472,0.1238274188519432,0.572527138610284,0.271034005612131,-0.1411162948041355,2.4569686998693445,0.0308999107594844,-1.695718214323525,1.5091038440996838,0.8902380542594627,0.527298453548467,1.6825722044374611,-0.0527112494468598,0.4226110318245999,0.4061571058624572,0.8810007345500169,-0.1759595194947207,-0.0768648630344673,0.5415598137122254,-0.3947339959644558,-1.9716100968507173,1.5315077951204854,-1.1981006075967058,-0.1073155690946653,-0.0691193165319484,20879.73,0
981,-0.329896880880445,-0.3145271706748341,1.4738602191817276,-0.9023837216684611,1.092417493339535,0.112952147778641,0.6125519611443899,-0.1992372227228355,0.4002428975590067,0.456534410142147,-0.9247482923297672,0.6459352953325529,0.8809428020502558,0.3221180379136216,1.014448258970808,0.764851310824335,0.3305077051059793,-0.015490221422692,-0.8863541390877503,-0.285257204465884,-0.269252551145944,-0.742271659930536,-0.515831851108249,-1.0986157525741571,0.3268779151061359,0.1462596115511036,-0.2678421973974452,-0.3723205547825768,9977.43,0
982,0.8346050403910326,-0.4876260081626263,0.7771263145110713,-0.3263886279335034,0.2991800666799032,1.0898226260392487,0.3320069586091269,-0.0554487112153675,0.7311803765218723,0.4412880334088693,-0.2615301045849448,1.6556945130962473,0.2643606662834494,0.7032613461417392,0.935147547375942,-0.23683504924483,0.993996149988597,-0.885532310132466,-1.5670979909004952,-0.3964797208453158,-0.1358287890014264,0.0452309643227015,0.1479443007983575,-1.0020731884406948,0.0855560993007519,0.8200043279351505,-0.1801064288427961,-0.0908285171224613,602.99,0
983,-0.1599290981690072,-0.2697160744929275,2.97154985641548,-0.9418327958208732,0.2178565806104165,0.7203180611719254,0.5536846034591874,-0.1209259940733758,0.5635115007266743,0.3445605618218572,0.0366204301034394,1.7672962148397962,0.4956999709508546,0.381359257623016,-1.0867051547733129,0.5504380950666611,0.2806485731305427,0.1233633562062332,-1.0705856766391213,-0.2340462112845978,-0.0961472000716887,0.2388194242745289,-0.3197885091266722,0.5670105333302974,0.1678640725543441,0.3415614724256688,-0.5066880692229555,-0.5160050787298125,3481.62,0
984,-0.1433086376953808,-0.3978729842276993,1.3198370483082358,-0.1616323069317235,0.5293274737821837,0.6153490134973832,1.274710738892487,-0.4144914864465667,0.928207399797776,1.6839073760781622,0.1617425469781534,0.4450894335843386,-1.5514258267344578,0.4389422992623871,0.1469651636122224,-0.1283060841539057,0.3747576300826814,0.1804564838950152,0.4769059864205723,-0.2920732174477641,-0.1764317918754396,0.7562790683555022,-0.4144310031359322,0.5296160389211826,-1.2998656638963062,-1.1079348871193435,-1.1293763070382006,-1.7599224618835552,1311.87,0
985,0.7161890319380944,-0.6782677526467871,1.0183272225835005,-0.1178451635644289,-0.0347565830069776,0.8724012276442075,0.2182619141068831,-0.047025397834033,1.0089222177653148,0.6165771250034121,-0.2967071560152653,0.5781738324668919,-1.91000320696146,0.9246441321071964,0.4096882691294125,0.7358871009981701,0.3206556279418408,0.7937689696983582,-0.6203550724380814,-0.165363735167875,-0.0087042933239968,0.3982852127626037,-0.2278123857833744,-0.5557015134486767,0.4633260945121664,-0.505177520664303,-0.1895338389347287,-0.0086018455531325,965.24,0
986,-0.7095613031479795,-1.4894883506205123,2.2690215955819872,-1.7231465089115154,1.841653307016389,-1.4243925401715136,-0.0099763766202922,-0.3129921098333619,3.18222469306615,0.5938542924068767,-0.977094042173215,0.9536683685386192,-0.5751481847744219,0.1877300769610739,0.1056656479951102,0.3201866288815665,0.1735202553922285,0.1565835126510173,-0.7094785009302236,-2.050405560003301,-0.4171924898596515,0.1061690873153268,-1.8041767712377703,1.240388115903046,-0.2726130516216428,-2.968687741620655,0.580877829739028,-2.05493440050251,1202.81,0
987,0.9914136436589364,-0.3586551227317188,0.6847989580047628,-0.3558891059971,0.0826594926083979,-0.0559117064918165,0.4121164001093458,-0.1588725855111241,0.4177244003389587,0.559757702948888,0.1688332729253539,1.089653563510311,-0.5599949583760389,0.7378056126647384,0.4878749844937444,0.9409219945979936,0.3957694750194712,0.4687282520126932,-0.1973499033781934,-0.2905935260593864,-0.1971665846779803,-0.6908240127935497,0.1308482342387728,1.011252832452996,0.1360336204543833,0.1660094863816565,-0.27328175926004,-0.0491973703318283,23060.14,0
988,1.0660396965643444,-0.6651604452892111,0.6563388846551652,-1.025671379583632,-0.0677372323835131,0.1627693025045097,0.2776856989394776,-0.1638245911912688,-0.0719464970440938,0.9976569713987476,-0.1157820893100164,0.9451479064744168,0.2543939403908821,0.888244569817487,0.3065113441158093,0.0632740351359583,0.3105879719710361,1.3601187818185778,-0.41359078376701,-0.557372841748565,-0.3865947853520977,-1.456923013867726,0.205232088759919,-0.0053467357303281,-0.3063939580992144,1.3319550519294678,-0.3125379592418129,-0.0766018172310526,14243.74,0
989,0.9500935582270298,-0.4026235353009753,0.6748767865880071,-0.0739048817820644,0.1689597402345811,0.3620426732144808,0.4412273750961165,-0.1459858931885012,0.7597994044528401,0.5548151165409081,-1.082160831014417,0.6831920510407254,-0.8837050225155227,0.8332380126415909,-0.049501782139386,0.1196432313662177,0.5496265692045696,-0.1613814508893745,-0.5350368216037577,-0.3970136148390319,-0.146139359686469,-0.1582153751284473,-0.0834251208675897,0.1782048021577913,0.9792697972656272,-0.7404187089973887,-0.199746916236223,-0.0622337491365473,23077.64,0
990,0.906415196106068,-0.5011165839890888,0.7445926763601636,-0.3250104679849911,-0.0174304019170918,-0.0966149937980078,0.42415478926263,-0.1731892655908224,0.7334718137399411,0.5698281630086007,-0.9667742160836994,0.3207911245247999,-1.4226095191477708,1.0581041181131274,1.4968524600086974,0.7762898345936478,0.34012823387414,0.1206171652472316,-0.3161337322588471,-0.2070797477449706,-0.2169713955204088,-0.974443980611209,0.1103704146393946,0.6898898191403758,-0.0073596248146858,0.0852575753245688,-0.2945344524972152,-0.0222034336858448,15456.11,0
991,0.5835866581617657,-0.8109041765905207,0.3289910278862381,-0.5874415948284245,0.0473447768222321,-0.053986742561828,0.6797416433304929,-0.2254811079422639,0.5532032996063487,0.4504607251536331,-1.0044496301038557,0.6840542603315687,0.1462696101490713,0.971540186609868,1.2717795990437557,0.7337355056087789,0.3228779845467328,-0.115205791418787,0.1449746434205337,0.4818102784980776,-0.2461156689043008,-1.599719111110003,-0.1047593527345214,-0.1630607164367673,-0.2636725845424038,1.145851574255799,-0.4164108182200646,0.0526148095041815,13795.28,0
992,-0.3244316542032622,-0.3118542363683119,1.9319895520430128,-2.929032567751369,0.3401389858253456,0.4348222955130002,0.6386249959305856,-0.1513766882217345,1.306093320524382,0.1875881933371721,0.2537823640884388,1.7498296811347864,0.0539430596751215,0.5647918238828636,0.7527484547731957,0.3861774838256309,0.2316218080789475,0.0118103779452132,-1.4616830762869466,-0.3140716837831586,-0.0930388636190446,0.1766776030812656,-0.2542982219396167,-0.4475272237650282,0.3400152246321229,-0.8280057139077693,-0.6877916757041773,-0.2489317730419297,3774.66,0
993,0.9741917410951482,-0.3766363594234417,0.7982669420569993,-0.3246539440468093,0.0726867342023376,-0.0498988803636319,0.4528029790779681,-0.1792609823678138,0.4948046012593858,0.5573228573282518,-0.3754647724625911,0.9998375994911028,0.038198698407196,0.923745983420288,1.3865591505610726,0.3321230003934529,0.4770056197364016,-0.2766400585118823,-0.8099465575780999,-0.3189989763016925,-0.1598308648605956,-0.3774106411757406,0.1546875594513468,1.3074767039024522,0.1930354141975721,0.3925693535717137,-0.2599116734895239,-0.05771742242061,19378.8,0
994,1.062777840435487,-0.3440685600682694,0.4456282148005585,-0.2422632137550051,0.3002646073714911,0.188372028420274,0.5060325668222355,-0.1915975707391262,0.5302526742211269,0.6049219723753857,-1.5004457596502974,0.5223034115164348,0.0959127306222128,0.9217167963563652,1.1681064298828916,0.6661191113589376,0.232499041079349,0.411616819334904,-0.2631005227911666,-0.2713023789244684,-0.1125490571794661,-0.0827823588769446,-0.2331698256082851,-0.757910542125769,1.2551845347825803,-0.6540075305235978,-0.2264123329349184,-0.0680328387373878,7899.44,0
995,-0.05484589221841,-0.2474768680701467,1.5589283475078628,-2.596439848138034,0.2682380361814963,-0.7544254252112107,0.9956292430967948,-0.2864039555997201,0.9559591156474702,0.0436869266480758,-0.403777344744943,1.6300572272448557,0.9871396039138772,0.5632399789049944,0.1921027206226401,0.315202179070505,0.2273223549861777,-0.1009773548957407,-1.087116209873257,-0.3043482989201108,-0.1348525417086459,-0.1017752554152441,-0.1316777394372202,2.128329579227291,-0.1934461395598498,-1.3719937635522674,-0.4914070263007783,-0.3622399533890405,4103.31,0
996,-0.4344167890698843,-0.5238893424381184,1.5939365307257394,-0.7705847451110727,1.217197145203881,-0.4424135918508309,0.3436051808568852,-0.132921004298504,0.1836649825665186,0.4500904561830512,-0.0074187665379683,1.3147145684188637,0.6092476632799254,0.5143980851173273,-0.143171478610177,1.164593446185222,0.2613081005655159,0.5246676660014357,-0.4171545376293843,-0.3017043180282647,-0.231263703585189,-0.7457725713228224,-0.4900128003134043,0.0524212510499793,0.3440659513263812,0.0885116384641994,0.1552642870923598,-0.0164136207451551,2521.71,0
997,-0.2312544158866691,-0.3401348082343238,3.9084355783500864,-0.3342764879881402,-0.0423116406369087,1.063747302329827,0.5409915675855211,-0.2907013797273676,1.2682050640112177,2.147226818205641,-0.7484264838616663,1.141668860627424,1.2843730147428616,-0.2072214952896531,-1.1457951932843264,-0.7367528623996827,0.7688604632546572,0.5275767461535785,-0.2284121957324412,0.4283691430836195,-0.4471241435162454,0.0104090499738224,-0.3044700418653741,1.355864054926573,0.3838686295872995,-0.4721659324409433,-0.1242552251969255,-1.7313666146284574,20300.23,0
998,1.139889991656102,-1.1253605360417678,0.2990256483140638,-2.0016260869355187,0.3906323290340039,2.4168160282932867,-0.1049037274745693,0.086238802896445,-0.1146758919026868,1.275956144161778,-1.0623836697185989,0.2231576071970243,0.5600154405086286,0.3447077837976935,-0.0932937962662554,0.3778285276107919,0.5190342428086148,0.6873267600857158,0.0125901205249635,-0.2330467477922683,-0.2061181974344669,-0.4539255471410724,-0.0549945265300586,2.213658761991093,0.5536099498749876,-0.4309477608292422,-0.1581727477148743,-0.0082277573425611,16426.84,0
999,-0.515446125208459,-0.011535845135669,0.567565272547122,-2.2055251588072045,0.2109098216227523,-0.0689525692989137,0.4716133326766853,-0.8805014323716825,2.2348414543833504,0.9250794070671732,-0.5003714551972844,0.4524027865976026,-1.995489869715196,0.761771036805869,1.8822668028873568,-0.0957795778281791,0.5508275222274618,-0.0322785486249437,-0.1908349376668757,-0.5994420634620022,0.9106096386599222,-0.6280211494042002,0.6001788798471256,0.7002920814002693,0.0206174429977066,-0.2442202762672869,0.6269192409811779,0.1770536877674959,20373.37,0
1000,-0.2639028698066069,-0.1525732764811688,0.1827283788981841,-0.2534167407096296,0.5818938643664141,-0.1041843872649159,0.6308849984849844,-0.1389866725243075,0.395914495624555,0.9327688331096036,-1.659171142405512,0.560241374664014,0.4251851845057326,1.0202572328560644,0.9065666056755164,0.3618075730347657,0.3311917170669856,0.4033939107572041,0.4208006255758966,-0.5657466084016877,-0.1125122582376631,0.4464000053015059,0.5268629462331915,-0.7425215709105263,-0.7035976891581637,-0.8576888198591994,-0.0157900366683944,0.3666313324560797,8273.81,0
1001,0.9784131292140802,-0.4056487850776617,0.9734562793606296,-0.2430564838983936,0.0620996198562508,0.40731982483296,0.3002454502596665,-0.1192179619620904,0.5985653011823352,0.658899496051643,-0.1230868746064357,1.1055657530627023,-0.2071347062446418,0.9183926354091968,0.7352068175240116,1.0746205398066393,0.1725229872262198,0.8547398463718966,-0.2797866076333443,-0.3001918702746099,-0.117097433487621,-0.1605071316750128,-0.0118131028171465,-0.0247132520322617,0.4501134363534877,-1.2575376502153892,-0.1884084454353957,-0.0458489660551192,16109.48,0
1002,1.0133468621269872,-0.3646791599175715,0.5598822224973998,-0.4050261179881329,0.1775230075679694,0.1392067557614892,0.4156437600934107,-0.1541159770786524,0.4204476905315796,0.5564583436308211,-0.0021264384821742,1.0288226586454048,-0.2495006658061325,0.6982637115574518,0.5088874014026507,1.0700453288177283,0.3341498496915798,0.5830141135763921,-0.0289326718454329,-0.246234062649497,-0.2092346057553535,-0.7621574259892064,0.0546137099357634,-0.0695460151320005,0.2627269962853865,0.237010855943817,-0.2738234773425274,-0.0587678154041728,20301.24,0
1003,0.9878525205775588,-0.3892313218700716,0.8140217227890015,-0.3473361298038372,0.0712926606673913,0.0416936682990684,0.4143598027947434,-0.1637275551997618,0.5684681118079806,0.5606357503707716,-0.4994143393777395,0.7593958873709039,-0.3613641065234164,0.9573223933403088,1.6189166899277574,0.4334151450349957,0.4446618578083888,-0.2243856107067473,-0.7448635803953892,-0.3488671547803574,-0.1911172805206382,-0.5932658744463257,0.1970760982174325,0.7983139931758598,0.0445406088775985,0.2536462901412833,-0.2564089364673389,-0.0581625460601729,5137.95,0
1004,0.9524791010305572,-0.4044724442845111,0.7553833238197284,-0.0492046669534677,0.0939813487878929,0.2368777110506461,0.4188803350942921,-0.1395840771243907,0.8291131923557801,0.5668359333569081,-0.9623642526310892,0.4881481770566772,-1.7730461842173388,0.946485093345699,0.0196830447775921,0.0945221418722256,0.6124176584046486,-0.1664275695500096,-0.6370959652161465,-0.4912156517875907,-0.1445490801717065,-0.1567022547646764,-0.0209806535896084,0.7983805741655228,0.8663443297714951,-0.781569098190008,-0.2023093958456306,-0.0641666925580985,21104.93,0
1005,-0.6199383150542789,0.1081759469252208,0.3600115336644495,-2.216401725406448,0.0971792657636628,-0.1297695233468413,0.3356432722287653,-0.7984336371619801,2.259061791795474,0.9754648530427102,-0.5726690541095987,0.5490617505531894,-1.9321793889183747,0.9144570196385868,1.8482985160858256,-0.060426085299694,0.6128530453842972,-0.0224189015023519,-0.2211886396811003,-0.5808091277079631,0.9151149482589068,-0.659971099901532,0.6346472354375845,0.6930568478054465,0.1315109873898111,-0.2301612541962024,0.5946895936206674,0.1776593458955288,23979.37,0
1006,0.4993469956033516,-1.0503852346414435,1.196704346214949,-0.3256700630931384,-0.2520288705704475,0.8930763905866054,0.1947683589708739,-0.0556087303428303,1.5334595952481878,0.4157788480548436,-0.2039802560135243,1.550827197290463,-1.0069745520601423,0.4759590892918837,-1.4816952967668933,0.2101510798271709,0.6386293232450532,0.1292354915697238,-0.0086652989284213,0.2379310872636231,-0.0048010573852257,0.4106107991075734,-0.3283189168757865,0.7335928604312016,0.1378093260721684,2.3246799020792657,-0.302525681398651,0.0153167234419976,21090.54,0
